Context,ID,Text,Comments
Backend,BE_knowledge_structures_fission_plant_content,<line-height=120%>These plants generate power by converting the heat generated by splitting atoms into electricity.,
Backend,BE_knowledge_structures_fission_plant_building_materials,"Aluminum, Electronics, Steel, Uranium",
Backend,BE_knowledge_structures_fusion_plant_title,Fusion Plant,
Backend,BE_knowledge_structures_fusion_plant_building_materials,"Aluminum, Electronics, and Steel",
Backend,BE_knowledge_structures_battery_basic_title,Battery,
Backend,BE_knowledge_structures_battery_basic_content,<line-height=120%>Batteries store surplus energy and release it when needed. These can counter power interruptions in the base in the event of sandstorms or asteroid damage.,
Backend,BE_knowledge_structures_battery_basic_building_materials,"Aluminum, Electronics, and Iron",
Backend,BE_knowledge_structures_spaceport_title,Spaceport,
Backend,BE_knowledge_structures_spaceport_content,"<line-height=120%>Spaceports enable the construction and deployment of orbital projects, and migration of colonists from Earth. The construction of these buildings requires many resources, but they are necessary to execute special projects needed to terraform Mars.",
Backend,BE_knowledge_structures_spaceport_building_materials,"Aluminum, Electronics, Iron, and Parts",
Backend,BE_knowledge_structures_space_elevator_title,Space Elevator,
Backend,BE_knowledge_structures_space_elevator_content,<line-height=120%>Space Elevators consist of a ground tether and a low-orbit station. Several special projects require the construction of an elevator to shuttle resources back and forth.,
Backend,BE_knowledge_structures_space_elevator_building_materials,"Aluminum, Carbon, Electronics, Iron, and Parts",
Backend,BE_knowledge_structures_research_lab_title,Research Outpost,
Backend,BE_knowledge_structures_research_lab_content,<line-height=120%>Research Outposts enable the investigation of old ruins and abandoned facilities. There is much that can be learned from the mistakes of the past. Keeping these Outposts manned will boost the morale of the scientists in the base.,
Backend,BE_knowledge_structures_research_lab_building_materials,"Aluminum, Glass, and Iron",
Backend,BE_knowledge_structures_areological_scanner_title,Areological Scanner,
Backend,BE_knowledge_structures_areological_scanner_content,"<line-height=120%>Areological Scanners survey the surroundings for underground resource veins, abandoned facilities, or old ruins. The further the scanner is from the sector to be scanned, the slower the process will be.",
Backend,BE_knowledge_structures_areological_scanner_building_materials,"Aluminum, Electronics, and Iron",
Backend,BE_knowledge_structures_hyperloop_title,Hyperloop,
Backend,BE_knowledge_structures_hyperloop_content,"<line-height=120%>Hyperloops, or the Roads of Tomorrow as Earthians call them, are fast subterranean lanes connecting two spots on distant sectors of the planet. They require a certain distance between each other to function properly. They are the fastest way to cover long distances.",
Backend,BE_knowledge_structures_hyperloop_building_materials,"Aluminum, Electronics, Iron, Parts, and Polymers",
Backend,BE_knowledge_structures_drone_factory_title,Worker Factory,
Backend,BE_knowledge_structures_drone_factory_content,"<line-height=120%>Produces new Workers, both for new Hubs and as replacement for decayed ones.",
Backend,BE_knowledge_structures_drone_factory_produces,Workers,
Backend,BE_knowledge_structures_drone_factory_requires,"Aluminum, electronics, glass, and parts",
Backend,BE_knowledge_structures_drone_factory_construction,"Aluminum, electronics, iron, and parts",
Backend,BE_knowledge_structures_colony_basic_title,Colony,
Backend,BE_knowledge_structures_colony_basic_content,"<line-height=120%>A Colony comprises several life-support modules to enable human settlement. When supplied with sufficient ice and food, the colonists can work on researching new technologies.<br>As part of the initial settlement plan, the basic colony has the capacity to house 100 humans, although it can be expanded up to two more levels.",
Backend,BE_knowledge_structures_colony_basic_building_materials,"Aluminum, Glass, and Steel",
Backend,BE_knowledge_structures_colony_small_title,Colony II,
Backend,BE_knowledge_structures_colony_small_content,"<line-height=120%>The Martian colonies were designed taking into account the expansion of the base, that is why they increase their capacity with each upgrade. Level two colonies have a capacity of 250 colonists.",
Backend,BE_knowledge_structures_colony_small_building_materials,"Aluminum, Glass, and Steel",
Backend,BE_knowledge_structures_colony_medium_title,Colony III,
Backend,BE_knowledge_structures_colony_medium_content,"<line-height=120%>It is the third level of the initial basic colony, which expands the housing capacity to 500 humans.<br>After each upgrade, more food and ice will be needed to keep the colonies supplied.",
Backend,BE_knowledge_structures_colony_medium_building_materials,"Aluminum, Glass, and Steel",
Backend,BE_knowledge_structures_colony_dome_small_title,Dome City,
Backend,BE_knowledge_structures_colony_dome_small_content,"<line-height=120%>The glass that covers the crater is made of Martian silicon and helps to keep the temperature and humidity at a comfortable level for humans to live in. It is a more advanced type of colony, so it has the capacity to house up to 1,000 colonists, but first must be connected to the water supply network.",
Backend,BE_knowledge_structures_colony_dome_small_building_materials,"Aluminum, Glass, and Steel",
Backend,BE_knowledge_structures_colony_tent_city_title,Tent City,
Backend,BE_knowledge_structures_colony_tent_city_content,"<line-height=120%>As the atmosphere of Mars begins to resemble that of Earth, the colonies have a more open and spacious design. Tent Cities can provide protection and shelter to 2,500 humans, without the need for pressurization, although they do need to be connected to the water supply network.",
Backend,BE_knowledge_structures_colony_tent_city_building_materials,"Aluminum, Glass, and Steel",
Backend,BE_knowledge_structures_colony_open_city_title,Open City,
Backend,BE_knowledge_structures_colony_open_city_content,"<line-height=120%>It's an open-sky settlement with the capacity to accommodate up to 5,000 humans. The Open Cities were designed for the last stage of the terraforming plan when the colonists can be in the open without spacesuits. The colonists will not live in the Open Cities if they are not connected to the water supply network.",
Backend,BE_knowledge_structures_colony_open_city_building_materials,"Aluminum, Glass, and Steel",
Backend,BE_knowledge_structures_biodome_title,Biodome,
Backend,BE_knowledge_structures_biodome_content,"<line-height=120%>An essential building for the later stages of terraforming. Biodomes will spawn Lichen and Plants on the outskirts of the base. They work best in areas with sufficient temperature, humidity, and oxygen. Ideal locations are the tropics (for temperature), close to a body of water (for humidity), and lowlands (for oxygen).<br><br>It produces approximately 0.005 mb of O<sub>2</sub> per year.",
Backend,BE_knowledge_structures_biodome_building_materials,"Aluminum, Glass, and Iron",
Backend,BE_knowledge_structures_aquadome_title,Aquadome,
Backend,BE_knowledge_structures_aquadome_content,<line-height=120%>An essential building for the later stages of terraforming. Aquadomes will spawn Bioengineered Cyanobacteria in the oceans near a base. They are best placed in areas with sufficient temperature.<br><br>It produces approximately 0.005 mb of O<sub>2</sub> per year.,
Backend,BE_knowledge_structures_aquadome_building_materials,"Aluminum, Glass, and Iron",
Backend,BE_knowledge_structures_ghg_factory_title,GHG Factory,
Backend,BE_knowledge_structures_ghg_factory_content,"<line-height=120%>A Greenhouse Gases Factory generates gases out of Chemicals and releases them into the atmosphere. These gases trap the sun's heat in the atmosphere, causing the planet's temperature to rise.",
Backend,BE_knowledge_structures_ghg_factory_building_materials,Aluminum and Iron,
Backend,BE_knowledge_structures_nuclear_nitrate_extractor_title,Nuclear Nitrate Extractor,
Backend,BE_knowledge_structures_nuclear_nitrate_extractor_content,<line-height=120%>A nuclear-powered extractor that will turn subterranean Nitrate deposits into N<sub>2</sub>.,
Backend,BE_knowledge_structures_nuclear_nitrate_extractor_building_materials,"Aluminum, Iron and Uranium",
Backend,BE_knowledge_structures_nuclear_carbonate_extractor_title,Nuclear Carbonate Extractor,
Backend,BE_knowledge_structures_nuclear_carbonate_extractor_content,<line-height=120%>A nuclear-powered extractor that will turn subterranean carbonate deposits into CO<sub>2</sub>.,
Backend,BE_knowledge_structures_nuclear_carbonate_extractor_building_materials,"Aluminum, Iron, and Uranium",
Backend,BE_knowledge_structures_oxygen_release_plant_title,Oxygen Release Plant,
Backend,BE_knowledge_structures_oxygen_release_plant_content,<line-height=120%>A processing plant that converts ice and chemicals into O<sub>2</sub>.,
Backend,BE_knowledge_structures_oxygen_release_plant_building_materials,"Aluminum, Iron, and Polymers",
Backend,BE_knowledge_structures_water_converter_title,Water Packing Plant,
Backend,BE_knowledge_structures_water_converter_content,"<line-height=120%>In the later stages of the terraforming plan, this building helps keep basic colonies and food factories supplied by converting running water into ice.",
Backend,BE_knowledge_structures_oxygen_capture_plant_title,Oxygen Capture Plant,
Backend,BE_knowledge_structures_oxygen_capture_plant_content,"<line-height=120%>Captures O<sub>2</sub> from the atmosphere, helping to balance the gaseous composition of the Martian air.",
Backend,BE_knowledge_structures_water_hubs_title,Water Booster Pump,
Backend,BE_knowledge_structures_water_hubs_content,<line-height=120%>Extends the water supply lines from water treatment plants to the most distant farms and colonies.,
Backend,BE_knowledge_structures_dump_crater_title,Organic Material Dumpster,
Backend,BE_knowledge_structures_dump_crater_content,<line-height=120%>Removes plants and buries them so that new ones can grow to boost the conversion of CO<sub>2</sub> into O<sub>2</sub>.,
Backend,BE_knowledge_structures_animal_sanctuary_title,Animal Sanctuary,
Backend,BE_knowledge_structures_animal_sanctuary_content,"<line-height=120%>A self-sustaining ecosystem that gives a research point bonus when supplied with enough water, and can only be placed in an adaptable for construction crater.",
Backend,BE_knowledge_structures_crater_farms_title,Crater Farm,
Backend,BE_knowledge_structures_crater_farms_content,"<line-height=120%>A domed farm that produces food for the colonies when it is supplied with enough water. These farms were designed for the later stages of the terraforming plan. In order to work properly, these buildings need to be connected to the water supply network and placed on an adaptable for construction crater.",
Backend,BE_knowledge_structures_open_farms_title,Open Farm,
Backend,BE_knowledge_structures_open_farms_content,"<line-height=120%>An open-sky farm that spawns crop fields to the maximum allowed by the surrounding terrain. These farms were designed for the later stages of the terraforming plan. In order to work properly, the buildings need to be connected to the water supply network and placed on arable land.",
Backend,BE_knowledge_structures_autonomous_research_facility_title,Autonomous Research Facility,
