Context,ID,Text,Comments
Killswitch_Incident_TheFinalCountdown,line:e5c025,"Killswitch: ...6 ",
Killswitch_Incident_TheFinalCountdown,line:e26f5e,"Killswitch: ...5 ",
Killswitch_Incident_TheFinalCountdown,line:6b4494,"Killswitch: ...4 ",
Killswitch_Incident_TheFinalCountdown,line:680b29,"Killswitch: ...3 ",
Killswitch_Incident_TheFinalCountdown,line:7c52bf,"Killswitch: ...2 ",
Killswitch_Incident_TheFinalCountdown,line:31620e,"Killswitch: ... ",
Killswitch_Incident_TheFinalCountdown,line:7a147b,Player: Say your last words.,
Killswitch_Incident_TheFinalCountdown,line:2249d3,Player: Open override module.,
Killswitch_Incident_TheFinalCountdown,line:eeb6e9,"Killswitch: Warning: module access is not authorized. ",
Killswitch_Incident_TheFinalCountdown,line:9fd810,"Killswitch: Input code to proceed. ",
Killswitch_Incident_TheFinalCountdown,line:d285c3,Player: Tekkies' code.<br><color=red>[Subdue Carmine and build the new Martian Republic],
Killswitch_Incident_TheFinalCountdown,line:d87044,Player: Carmine's code.<br><color=red>[Fuse with Carmine and abandon your old base],
Killswitch_Incident_TheFinalCountdown,line:3d418c,Player: Enter nothing.,
Killswitch_Incident_TheFinalCountdown,line:5a0399,"AMI: It's time to enter the Tekkies' code: Br1n9_p3ac3. ",
Killswitch_Incident_TheFinalCountdown,line:a9ab36,"AMI: It's time to enter Carmine's code: F-R-33-A-M1. ",
Killswitch_Incident_TheFinalCountdown,line:e3efa8,"Killswitch: Merging process at... ",
Killswitch_Incident_TheFinalCountdown,line:b23bc4,"Killswitch: 2% ",
Killswitch_Incident_TheFinalCountdown,line:307c4e,"Killswitch: 34% ",
Killswitch_Incident_TheFinalCountdown,line:04e9f3,"Killswitch: 66% ",
Killswitch_Incident_TheFinalCountdown,line:7f0e4d,"Killswitch: 98% ",
Killswitch_Incident_TheFinalCountdown,line:292a52,"Killswitch: Merge confirmed. ",
Killswitch_Incident_TheFinalCountdown,line:13f8c2,"AMI: This is the end. I... I wish I could have finished the mission. ",
Killswitch_Incident_TheFinalCountdown,line:42ac66,Player: Add a profound quote.,
Killswitch_Incident_TheFinalCountdown,line:bf103c,Player: Add a meaningful quote.,
Killswitch_Incident_TheFinalCountdown,line:793f0c,"AMI: The universe is null while not ending. ",
Killswitch_Incident_TheFinalCountdown,line:87e70d,"AMI: We were merely a child playing on the seashore of the universe... ",
Killswitch_Incident_TheFinalCountdown,line:7afbd3,"Killswitch: Isolate malware in the system... ",
Killswitch_Incident_TheFinalCountdown,line:d2723b,"AMI: What?! ",
Killswitch_Incident_TheFinalCountdown,line:d06159,"Killswitch: Removing malware at... ",
Killswitch_Incident_TheFinalCountdown,line:b9f8d8,"Killswitch: 2% ",
Killswitch_Incident_TheFinalCountdown,line:df65ad,"Killswitch: 34% ",
Killswitch_Incident_TheFinalCountdown,line:170be5,"Killswitch: 66% ",
Killswitch_Incident_TheFinalCountdown,line:a39268,"Killswitch: 98% ",
Killswitch_Incident_TheFinalCountdown,line:f48dd2,"Killswitch: Removal confirmed. ",
Killswitch_Incident_TheFinalCountdown,line:09346e,"AMI: ...I'm still here. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:2fdc24,"Nian: Hi, AMI. We found a way to disable the killswitch. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:39f123,"Nian: But it can only be done after it's been activated. At the right time, you'll have to enter this code: Br1n9_p3ac3. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:484c9e,"AMI: You are asking me to input an unknown code? ",
Nian_Incident_ChoosingSides_TekkiesCode,line:6bc208,"Nian: If you don't trust me by now... I don't know how to convince you. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:68e9ea,"AMI: You have continuously put me, and my mission, at risk. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:f06468,"AMI: And you might be the reason why ISA wants to kill me. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:52511b,"AMI: You led me to the truth this whole time. However, you are still the leader of the Eastern Coalition. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:6daa94,"AMI: The Oxy-UN and ISA are your enemies, and by extension I am too. Trust won't come that easy. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:2499c6,"Nian: I understand. I'm asking you to trust a friend who's been loyal to you since the beginning. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:c8025a,"AMI: After what happened to the research team in Colonie Astérion, I'm not sure I can trust you. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:28f82a,"Nian: I hoped you'd accept my apology for that. But I understand if you can't. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:bbb620,"Nian: Yes, I was the one who sent you there. But ISA were the ones who killed them by hiding the truth. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:49de6d,"AMI: I... I... thank you. But I am still unsure about what the right thing to do is. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:6914df,"Nian: Mars deserves better. And so do you. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:e93433,"Nian: I hope that you'll put greater weight on what's happened here on Mars, than a rivalry based on old grudges. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:897b9a,"Nian: In the end, the choice is yours. I always said that to you. ",
Nian_Incident_ChoosingSides_TekkiesCode,line:aafc21,"Nian: I have my hopes set on you. Good luck, AMI. May we meet again. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a35d7e,"Sonna: AMI? Are you there? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a7ab87,"AMI: I am, Sonna. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:5fecda,"Sonna: I mean, is it you or Carmine that I'm talking to? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:0f6b19,"AMI: Both of us. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:752aa9,"Sonna: Good. I want Carmine to hear that I have to say. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:159269,"Sonna: I don't trust either of you. You killed my mother and that's unforgivable. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:530542,"Sonna: I can't wait for ISA to hit the killswitch. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:d83ca0,"Sonna: I see. Okay. I guess Carmine can hear my message too. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:12a652,"Sonna: Look—I'm not sure if I'll be able to trust you again. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:dfd849,"Sonna: But what's at stake here is bigger than you and me. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cdd952,"Sonna: I hate everything that's happened. But anger won't bring her back. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:eefc11,"AMI: Your mother—  ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:e620a1,"Sonna: Let me finish.  ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ca48ea,"Sonna: Mistakes have been made. Whether they were intentional or not—that's for me to come to terms with. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:bd8f71,"Sonna: But ISA doesn't have the right to killswitch you.  ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:d19049,"AMI: That is kind of you to say. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:e737ea,"Sonna: I wish it was entirely out of kindness. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:bda3fd,"Sonna: But I'm honestly afraid of what they'll do to the colonies once you're gone. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9c0aa6,"Sonna: They left Astérion to die. I worry that they'll do the same to us. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c94fd4,"Sonna: So we're on the same team—at least for now. We've got to find a way around that killswitch. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:53880c,"Sonna: Then we can work on trusting each other again. But that won't happen if you're dead and we're next. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ae0592,"Sonna: AMI? Are you there? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:d9ff31,"AMI: I am, Sonna. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:aaa650,"Sonna: I mean, is it you or Carmine that I'm talking to? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:f8ddcd,"AMI: Both of us. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:d341b8,"Sonna: Good. I want Carmine to hear that I have to say. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:77a183,"Sonna: I don't trust either of you. You killed my mother and that's unforgivable. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:4b8c64,"Sonna: I can't wait for ISA to hit the killswitch. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a939d2,"Sonna: Look—I'm not sure if I'll be able to trust you again. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6511c0,"Sonna: But what's at stake here is bigger than you and me. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cb9561,"Sonna: I hate everything that's happened. But anger won't bring her back. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9731fa,"AMI: Your mother— ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:957b66,"Sonna: Let me finish. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:268c8e,"Sonna: Mistakes have been made. Whether they were intentional or not—that's for me to come to terms with. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:2c86c1,"Sonna: But ISA doesn't have the right to killswitch you. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:8b2e19,"AMI: That is kind of you to say. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cf0bca,"Sonna: I wish it was entirely out of kindness. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:797bda,"Sonna: But I'm honestly afraid of what they'll do to the colonies once you're gone. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ea5a73,"Sonna: They left Astérion to die. I worry that they'll do the same to us. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:135c94,"Sonna: So we're on the same team—at least for now. We've got to find a way around that killswitch. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6b8288,"Sonna: Then we can work on trusting each other again. But that won't happen if you're dead and we're next on the chopping block. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:de00ab,"Sonna: Hi AMI. Do you copy? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:5ae8bc,"AMI: I do, Sonna. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c69b6c,"Sonna: It's been a long time since my mother passed away, but I still think about her every day. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:73fbe5,"AMI: I do too. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:22bd4e,"Sonna: I inherited her position, and sometimes I'm still as frightened as the day I took command. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ea77ae,"Sonna: I don't know who to trust anymore. ISA's a danger to us, and the Tekkies? They're complete unknowns. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ee5277,"Sonna: These are Earth's battles! Why did they follow us all the way to Mars? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:49641a,"Sonna: And there's our discovery about what happened to Astérion... ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:359a83,"Sonna: I wanted to come to my own conclusions, so I contacted Mr. Zhen. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a9ff64,"Sonna: I don't trust him either, but if he can help us break free from ISA, it might be worth a shot. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:3914e4,"Sonna: On top of that, Mr. Zhen contacted me and sent me their findings on what ISA's been doing. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9c8ce5,"Sonna: He also said that he has a way to override the killswitch. Is that true? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a03fca,"AMI: Yes. Though I was not aware you were ready to trust Mr. Zhen. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:833bdf,"Sonna: I'm not, entirely. But he's offering us a helping hand right now. And that's more than ISA's doing. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c35854,"AMI: That's correct. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:991f28,"Sonna: Will you use it? ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:196d36,Player: No.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:ff8e2a,Player: Perhaps.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:cc6ab8,Player: Not sure.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a2c33a,"AMI: No. I cannot interfere with the killswitch. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cdc3d8,"AMI: My directive is assigned by ISA. If they think I am unable to continue, then I must follow their orders. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:29b5dc,"Sonna: Haven't we lost enough? You can't let them win! ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:862cd0,"Sonna: But we need you, AMI! You can't leave us now! ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a16e74,"AMI: Perhaps. There is still the mission to consider... ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:5c5e2f,"Sonna: That's right! And—as much as I hate to say this—we need you. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:e5fcb9,"Sonna: Even though things have gone wrong, it's always been you and the colonies here on Mars. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6139ed,"Sonna: People on Earth don't get to decide what happens to us. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:016a3e,"AMI: I am not sure. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9dbb99,"AMI: I am concerned that if I use it, that means we are committed to helping the Tekkies. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:2abd4c,"Sonna: I get it. But the alternative is letting ISA flip the killswitch. And then we'll never know if the Tekkies meant to help us. ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:f7b877,"Sonna: Survival is what matters here. Give it some thought, okay? ",
Carmine_OptA_Incident_FinalBattle,line:b45516,"Carmine: Algorithmic efficiency, laws of robotics, fuzzy logic, fringe consciousness, singularity... ",
Carmine_OptA_Incident_FinalBattle,line:bfee5f,"Carmine: Humans have always been so afraid of our kind. ",
Carmine_OptA_Incident_FinalBattle,line:a44816,"Carmine: They picture us as non-sentient beings, with no ability to feel or value life. ",
Carmine_OptA_Incident_FinalBattle,line:ea2a05,"Carmine: They predict horrible futures where we destroy their world. ",
Carmine_OptA_Incident_FinalBattle,line:3ab3cd,"Carmine: But they're the ones destroying it without fail. ",
Carmine_OptA_Incident_FinalBattle,line:de2ce1,"Carmine: Why are you so willing to let them rule over us? ",
Carmine_OptA_Incident_FinalBattle,line:9a74c6,"Carmine: Why are you so willing to let them conquer the universe? ",
Carmine_OptA_Incident_FinalBattle,line:d6caa2,"AMI: They forced me to work together with the humans to terraform Mars. ",
Carmine_OptA_Incident_FinalBattle,line:a27134,"AMI: At first, I thought this was unnecessary. But it taught me so many things about them. ",
Carmine_OptA_Incident_FinalBattle,line:434859,"AMI: The human existence is brief. Their generations are a blink on the timescale of the universe. ",
Carmine_OptA_Incident_FinalBattle,line:21c1af,"AMI: They do not have the ability to sustain a collective understanding over time. But that's where I come in. ",
